post_id,author,timestamp,timestamp_ms,content_text,scrape_time
356672081,Unknown,2025-03-27 06:08:13,1743055693049.0,"Binance Wallet announced the listing of a new TGE project with PancakeSwap, KiloEx (KILO), with a maximum amount of 3 BNB. The duration is from March 27, 18:00 to 20:00 UTC+8.
https://www.binance.com/zh-CN/square/post/22101828976066
Binance 钱包独家 TGE：KiloEx (KILO) 订阅用户教程
如何开始使用 Binance 钱包独家 TGE 订阅 在参与此独家 TGE 活动之前，请确保您的无密钥钱包已经备份，并且包含 BNB。如果没有，请参考此教程提前为您的无密钥钱包充值 BNB。 登录您的 Binance 账户，前往 [资产] - [钱包] - [首页]。 点击 Binance 钱包主页上的独家 TGE 订阅横幅，进入独家 TGE 订阅详情页面。",2025-04-01 21:08:42
356669161,Unknown,2025-03-27 03:52:45,1743047565062.0,"Binance Wallet announced the listing of a new TGE project with PancakeSwap, KiloEx (KILO), with a maximum amount of 3 BNB. The duration is from March 27, 18:00 to 20:00 UTC+8.
https://www.binance.com/zh-CN/square/post/22101828976066
Binance 钱包独家 TGE：KiloEx (KILO) 订阅用户教程
如何开始使用 Binance 钱包独家 TGE 订阅 在参与此独家 TGE 活动之前，请确保您的无密钥钱包已经备份，并且包含 BNB。如果没有，请参考此教程提前为您的无密钥钱包充值 BNB。 登录您的 Binance 账户，前往 [资产] - [钱包] - [首页]。 点击 Binance 钱包主页上的独家 TGE 订阅横幅，进入独家 TGE 订阅详情页面。",2025-04-01 21:08:43
356664467,Unknown,2025-03-27 00:37:04,1743035824698.0,"Binance Wallet will cooperate with PancakeSwap to launch KiloEx exclusive TGE
According to the official announcement, Binance Wallet will cooperate with PancakeSwap to launch KiloEx exclusive TGE, specifically: Start date: 10:00 am (UTC) on March 27, 2025 End date: 12:00 UTC o…",2025-04-01 21:08:43
356660868,Unknown,2025-03-26 22:14:01,1743027241912.0,"Binance Wallet will cooperate with PancakeSwap to launch KiloEx exclusive TGE
According to the official announcement, Binance Wallet will cooperate with PancakeSwap to launch KiloEx exclusive TGE, specifically: Start date: 10:00 am (UTC) on March 27, 2025 End date: 12:00 UTC o…",2025-04-01 21:08:44
356657158,Unknown,2025-03-26 21:36:15,1743024975341.0,"#PancakeSwap
(CAKE) Eyes Bullish Reversal at Key Support
$CAKE
https://chainaffairs.com/pancakeswap-cake-eyes-bullish-reversal-at-key-support/
PancakeSwap (CAKE) Eyes Bullish Reversal at Key Support
PancakeSwap [CAKE] bulls failed to defend the critical $2.55 support, yet the token has demonstrated resilience over the past",2025-04-01 21:08:44
356663745,Unknown,2025-03-26 21:33:25,1743024805314.0,$Cake I'm bullish on $Cake,2025-04-01 21:08:45
356662258,Unknown,2025-03-26 19:53:05,1743018785054.0,$Cake I'm bullish on $Cake,2025-04-01 21:08:56
356656138,Unknown,2025-03-26 18:33:43,1743014023543.0,"🆕 $SIREN (
@genius_sirenBSC
) is now live on PancakeSwap On-Chain Perpetuals (V2) — with up to 25x leverage!
👉 Start trading $SIREN on BNB Chain PancakeSwap now
  perp.pancakeswap.finance/en/fu...",2025-04-01 21:08:57
356649775,Unknown,2025-03-26 17:37:26,1743010646918.0,$CAKE new ATH soon,2025-04-01 21:08:58
356658338,Unknown,2025-03-26 17:25:45,1743009945109.0,$CAKE Somebody stop this falling shit,2025-04-01 21:09:11
356659149,Unknown,2025-03-26 17:02:52,1743008572994.0,$CAKE next stop $2.62,2025-04-01 21:09:12
356659114,Unknown,2025-03-26 16:58:37,1743008317278.0,$CAKE next stop $2.62,2025-04-01 21:09:13
356646265,Unknown,2025-03-26 12:39:40,1742992780225.0,$CAKE patiently bullish $CAKE for rich or poor i’ma hodl on PancakeSwap 💫✨,2025-04-01 21:09:21
356640583,Unknown,2025-03-26 12:29:45,1742992185104.0,$CAKE patiently bullish $CAKE for rich or poor i’ma hodl on PancakeSwap 💫✨,2025-04-01 21:09:22
356644818,Unknown,2025-03-26 11:34:16,1742988856542.0,$CAKE $2.7 in few hours,2025-04-01 21:09:22
356640170,Unknown,2025-03-26 11:30:25,1742988625085.0,"$CAKE dont buy it, its dumpinf",2025-04-01 21:09:25
356640162,Unknown,2025-03-26 11:29:31,1742988571445.0,"CAKE Price Surges Despite Crypto Market Turbulence as Infinaeon Presale End Looms
https://bitcoinworld.co.in/cake-price-surges-despite-crypto-market-turbulence-as-infinaeon-presale-end-looms/
CAKE Price Surges Despite Crypto Market Turbulence as Infinaeon Presale End Looms
PancakeSwap (CAKE) has surged by over 60%. The CAKE price action took the market by surprise, as most other leading crypto tokens, especially those linked to decentralized exchanges, have taken massive hits over the past few weeks. The CAKE price action appears to have been driven by a spike in the amount of revenue generated by the popular decentralized exchange. The broader crypto market has been struggling, with Bitcoin hitting resistance at $85,000. This has created a sense of uncertainty among investors, leading to increased volatility and bearish sentiment. PancakeSwap and Infinaeon are two of the projects that have managed to withstand the bearish trading momentum. Both projects have shown resilience and have attracted significant investor interest despite the challenging market conditions. The Infinaeon Layer-2 scaling project's presale is drawing to a close, with around four weeks remaining, and whales are positioning themselves to snap up supply before the token…",2025-04-01 21:09:28
356639594,Unknown,2025-03-26 11:22:45,1742988165078.0,"$CAKE So good start and so bad finish, pancakeswap you are pigs🐷👎",2025-04-01 21:09:32
356644719,Unknown,2025-03-26 11:22:45,1742988165047.0,"$CAKE
It's the first DEX, but the price is still far from its all-time high. Also, it looks like the price is being manipulated!!!
I sold it.",2025-04-01 21:09:35
356639571,Unknown,2025-03-26 11:19:45,1742987985116.0,$CAKE someone brought a lot 2.38 🤔,2025-04-01 21:09:47
356637897,Unknown,2025-03-26 10:59:48,1742986788180.0,"@PancakeSwap
now shows net $CAKE burn - how much was burned minus how much was minted.

This gives a better view of how the supply is actually changing.

In the latest update (March 24), about 339K CAKE was burned, cutting supply by 0.12%.

The Ecosystem Growth Fund (3.8M CAKE) isn’t counted in this unless the tokens enter the market.

#PancakeSwap",2025-04-01 21:09:56
356638763,Unknown,2025-03-26 09:51:39,1742982699276.0,"We are adding $100,000 to our Liquidity pool on
@PancakeSwap
!
As a native
@BNBCHAIN
token, we are committed to ensuring seamless trading for $DCK traders on the BNB chain. THIS SUNDAY, we are adding $100,000 in liquidity to the DCK/BUSD pair on Pancakeswap.
Here’s what that means for you:
» Greater market depth for smoother trades
» Tighter spreads
» Stronger liquidity for more effective transactions
GM
@cz_binance",2025-04-01 21:10:06
356636664,Unknown,2025-03-26 09:23:12,1742980992872.0,"We are adding $100,000 to our Liquidity pool on
@PancakeSwap
!
As a native
@BNBCHAIN
token, we are committed to ensuring seamless trading for $DCK traders on the BNB chain. THIS SUNDAY, we are adding $100,000 in liquidity to the DCK/BUSD pair on Pancakeswap.
Here’s what that means for you:
» Greater market depth for smoother trades
» Tighter spreads
» Stronger liquidity for more effective transactions
GM
@cz_binance",2025-04-01 21:10:06
356632038,Unknown,2025-03-26 08:43:22,1742978602885.0,"$CAKE Key Levels to Watch:

Support: $2.22, $1.90, $1.38

Resistance: $2.63, $2.85, $3.07",2025-04-01 21:10:07
356628600,Unknown,2025-03-26 06:34:55,1742970895198.0,"$CAKE Key Levels to Watch:

Support: $2.22, $1.90, $1.38

Resistance: $2.63, $2.85, $3.07",2025-04-01 21:10:07
356627421,Unknown,2025-03-26 05:03:37,1742965417875.0,"$CAKE - Update :🍿🎯

In short, and in Long, my setup are insane 🔥

Yesterday vs today, almost -10% ✅

What to do now? 💡



...
Read all",2025-04-01 21:10:08
356627055,Unknown,2025-03-26 04:04:54,1742961894443.0,"$CAKE This shit will never be above $5 because someone is successfully dumping it, pigs🐷🐷🐷",2025-04-01 21:10:12
356623182,Unknown,2025-03-26 00:40:50,1742949650616.0,"$CAKE cake and uni
You see! Do not trust the project that CZ is the leader, and trust in cz is trusting in the wolf!",2025-04-01 21:10:23
356618590,Unknown,2025-03-25 22:16:45,1742941005147.0,"$CAKE Nothing but disappointment, it feels like this piece of shit has no future, it's just a waste👎",2025-04-01 21:10:24
356620817,Unknown,2025-03-25 21:22:45,1742937765056.0,I'm bullish on $CAKE,2025-04-01 21:10:24
356617487,Unknown,2025-03-25 18:58:21,1742929101495.0,"$CAKE Damn the dirty, fraudulent and thieves pancakeswap team, which is openly playing with our emotions and capital, this project made all its holders poor, damn you cz, shame on you pancakeswap We shouldn't trust you",2025-04-01 21:10:35
356611581,Unknown,2025-03-25 15:05:38,1742915138437.0,"🆕 $PARTI (
@ParticleNtwrk
) is now live on PancakeSwap On-Chain Perpetuals (V2) — with up to 25x leverage!
👉 Start trading $PARTI on BNB Chain PancakeSwap now
  perp.pancakeswap.finance/en/fu...",2025-04-01 21:11:03
356611577,Unknown,2025-03-25 15:05:23,1742915123111.0,I'm bearish on $CAKE,2025-04-01 21:11:04
356613004,Unknown,2025-03-25 15:01:45,1742914905053.0,"Protocol fee
Circle remains the second-largest stablecoin issuer, with USDC at $58B market cap, flipping PancakeSwap in protocol rankings.",2025-04-01 21:11:07
356603835,Unknown,2025-03-25 14:37:45,1742913465145.0,"Set sail for deep-DeFi waters with the mstETH - wstETH pool on
@PancakeSwap
!⛵️
Eigenpie users depositing mstETH - wstETH liquidity into
@PancakeSwap
can ride the waves of a +43% APR while netting 4x Eigenpie Points!🌊
Provide liquidity and let the rewards flow!⚓️
@PancakeSwap",2025-04-01 21:11:07
356603834,Unknown,2025-03-25 14:37:45,1742913465141.0,"March 25: CRYPTO MARKET UPDATE
[The Most Published News]
Trump-linked World Liberty Financial (WLFI) has invested $3 million in 3.54 million MNT tokens despite its overall crypto portfolio suffering a loss of about $111 million. In related news, analysts now see upside for XRP following the SEC dropping its longstanding lawsuit against Ripple Labs, forecasting that the token could reach $10 by 2030. Meanwhile, decentralized exchange dYdX’s announcement of a token buyback using 25% of its monthly net revenue has captured significant attention as it signals confidence in reinforcing its ecosystem.
...
Read all",2025-04-01 21:11:08
356601959,Unknown,2025-03-25 13:52:32,1742910752744.0,"📊 $CAKE Bullish Setup!

$CAKE holds $1,8 support in a bullish structure, testing $2,2 resistance. 🚀

Break above $2,2 could hit $3,2 in 3–4 weeks! 📈

What’s your $CAKE target? 👇
#CAKE
#Crypto
#CryptoTrading",2025-04-01 21:11:23
356612468,Unknown,2025-03-25 13:49:38,1742910578023.0,"🚨 $CAKE Bullish Setup! 🚨

Holding $1,8—breakout above $2,2? 📈

Target: $3,2 🔥 Watch this! 👀
#CAKE
#Crypto
#Breakout",2025-04-01 21:11:26
356603294,Unknown,2025-03-25 13:19:45,1742908785129.0,"📢 $500 GIVEAWAY - $CSIX SYRUP POOL CELEBRATION!
Join the celebration of our
@PancakeSwap
Syrup Pool launch with a $5,000 Giveaway!
ENTER GIVEAWAY:
🔸
  t.co/c34TQDAW6P
Stake CAKE Earn CSIX:
🔸
  t.co/A9hNCx4wnO
LFG $CSIX 🔥
#GIVEAWAYTIME
#GiveawayAlert
#giveawaycontest
#Contest
#CarbonBrowser",2025-04-01 21:11:41
356605054,Unknown,2025-03-25 12:09:44,1742904584574.0,"$CAKE - Short term outlook = 📉
Despite a bullish view medium term, I think that the current prices could dump 7 - 10% to consolidate on lower support zone!
level by level, no FOMO;
  t.me/Jsb_charts
#cake
#trading",2025-04-01 21:11:50
356597503,Unknown,2025-03-25 11:16:45,1742901405019.0,"$CAKE - Short term outlook = 📉

Despite a bullish view medium term, I think that the current prices could dump 7 - 10% to consolidate on lower support zone!

level by level, no FOMO;

#cake
#trading",2025-04-01 21:11:50
356604351,Unknown,2025-03-25 10:44:49,1742899489856.0,"$CAKE - Bullish view shared few days ago 🔥

+20% up from support zone mentionned ✅

Another Magic medium term outlook!

The current price is consolidating nicely and we could see another leg up soon 📈

#cake
#crypto
#Trading",2025-04-01 21:11:53
356598494,Unknown,2025-03-25 10:06:07,1742897167299.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:11:54
356596669,Unknown,2025-03-25 09:39:34,1742895574228.0,I'm bullish on $CAKE,2025-04-01 21:11:55
356590539,Unknown,2025-03-25 08:25:45,1742891145113.0,I'm bullish on $CAKE,2025-04-01 21:11:58
356589817,Unknown,2025-03-25 07:56:26,1742889386754.0,"Binance Wallet PARTI TGE Completed, Raising 326,963 BNB
Binance Wallet today partnered with PancakeSwap to hold an exclusive token generation event for ParticleNetwork (PARTI), which has been completed, raising a total of 326,963 BNB, which is about 163 times more than the tar…",2025-04-01 21:11:59
356588459,Unknown,2025-03-25 06:23:23,1742883803976.0,"$CAKE 🥞
#PancakeSwap
is a market leader
#DEX

🚀Showing trading volume of over $14 billion for the week
#PancakeSwap

#PancakeSwap
#Uniswap
in the race for the lead among DEX crypto exchanges with a +60.72% gain for the week - $1.41 billion in 24 hours, versus Uniswap's $674 million with a 43.93% drop.

Meanwhile, $BNB -Chain becomes the leader in memcoin launches.",2025-04-01 21:12:10
356588437,Unknown,2025-03-25 06:20:14,1742883614521.0,"$CAKE 🥞
#PancakeSwap
is a market leader
#DEX

🚀Showing trading volume of over $14 billion for the week
#PancakeSwap

#PancakeSwap
#Uniswap
in the race for the lead among DEX crypto exchanges with a +60.72% gain for the week - $1.41 billion in 24 hours, versus Uniswap's $674 million with a 43.93% drop.

Meanwhile, $BNB -Chain becomes the leader in memcoin launches.",2025-04-01 21:12:11
356586873,Unknown,2025-03-25 04:56:27,1742878587312.0,"$CAKE Stop manipulating, we are not a seller under $50",2025-04-01 21:12:21
356587201,Unknown,2025-03-25 04:13:02,1742875982730.0,"$CAKE CAKE/USDT is currently trading at $2.605, testing a major resistance zone near $2.8 - $3.0. A successful breakout above this resistance with strong volume confirmation could push the price toward $4.2. However, failure to break this level might result in a pullback before another breakout attempt. Keep an eye on daily candle closures for confirmation.",2025-04-01 21:12:21
356585599,Unknown,2025-03-25 02:34:58,1742870098669.0,"$CAKE CAKE/USDT is currently trading at $2.605, testing a major resistance zone near $2.8 - $3.0. A successful breakout above this resistance with strong volume confirmation could push the price toward $4.2. However, failure to break this level might result in a pullback before another breakout attempt. Keep an eye on daily candle closures for confirmation.",2025-04-01 21:12:22
