post_id,author,timestamp,timestamp_ms,content_text,scrape_time
356332921,Unknown,2025-03-18 09:03:53,1742288633723.0,"PancakeSwap ( $CAKE ) Bulls Gain Ground as Selling Pressure Weakens🚀
To know more👇
  thenewscrypto.com/pancakeswap-...
#PancakeSwap
#CAKE
#Altcoins
https://thenewscrypto.com/pancakeswap-cake-bulls-gain-ground-as-selling-pressure-weakens/
PancakeSwap (CAKE) Bulls Gain Ground as Selling Pressure Weakens
CAKE shows bullish momentum, with rising holders & price action signaling a potential $4.00 breakout. Read the following news to know more.",2025-04-02 11:29:08
356332091,Unknown,2025-03-18 07:56:27,1742284587752.0,"$CAKE Perfect market structure shift. CHoCH confirmed, BOS followed, and now breaking key levels with strong momentum. This breakout looks clean—watching for continuation
#CAKE",2025-04-02 11:29:19
356331802,Unknown,2025-03-18 07:52:45,1742284365147.0,I'm bearish on $CAKE,2025-04-02 11:29:19
356332042,Unknown,2025-03-18 07:52:45,1742284365112.0,"🚀
#PancakeSwap
overtakes Uniswap in trading volume!
$CAKE surged 15%, reaching $2.528B in daily trading volume - surpassing
#Uniswap
($1.02B).
🔹 Why the surge?
✅ Increased user activity (35,913 active addresses in 24h)
✅ Memecoins like $MUBARAK driving massive trading volume
📊 Key Milestones
🔸 $1.147T total cumulative volume
🔸 $1.319B annual fees
🔸 $331.18M annual revenue
Track PancakeSwap activity and manage your $CAKE securely
  gemwallet.com/pancakeswap-wall...",2025-04-02 11:29:22
356330987,Unknown,2025-03-18 07:48:25,1742284105123.0,"$CAKE Based on the confirmed falling wedge breakout, the CAKE price has the potential to surge even more. The next resistance levels to watch are the $2.80 – $3.00 zone.

If the price of PancakeSwap clears $3.00, the next bullish target could be around $3.40 – $3.50.

On the downside, if a retracement occurs due to the overbought RSI, CAKE could drop to the next support zone around the 200 SMA at $2.09 with the next one around $1.74 (50 SMA).
#PancakeSwap
#AltCoins",2025-04-02 11:29:26
356330922,Unknown,2025-03-18 07:42:07,1742283727615.0,"Ai Leslie is now available on BNB Chain
According to official news, Ai Leslie has officially launched on the BNB Chain ecosystem and landed on PancakeSwap, supporting convenient transactions and liquidity mining. It is reported that Ai Leslie is committed to building a global …",2025-04-02 11:29:29
356331671,Unknown,2025-03-18 07:40:45,1742283645118.0,"🚨 Big news for CAKE lovers! 🚨

You can now swap $CAKE on Expeer 😎

PancakeSwap’s $CAKE isn’t just another DeFi token – it’s a game-changer in the crypto world! 🥞 As the heart of one of the most popular decentralized exchanges on Binance Smart Chain, $CAKE powers a thriving ecosystem of yield farming, staking, and trading opportunities.

And guess what? You can now swap $CAKE on
@expeer
for 5,000+ other coins and tokens! Whether you’re diversifying your portfolio or exploring new opportunities, Expeer makes it easy and seamless.

Don’t miss out – the flipping hot $CAKE action is just a click away! Hit the swap button now 👇

#CAKE
#PancakeSwap
#CryptoSwap
#DeFi",2025-04-02 11:29:39
356330516,Unknown,2025-03-18 07:04:45,1742281485066.0,"24-Hour Notable Performance Watch⏳
Performer: PancakeSwap ( $CAKE)
Daily price movement data
⏩Price — $2.56 (18.73%🔺)
⏩Market cap — $751.56M 📈
⏩Trading volume — $1.05B
Does your portfolio include $CAKE ?🤔",2025-04-02 11:29:41
356330255,Unknown,2025-03-18 06:35:06,1742279706343.0,"Here are the trending
#Cryptos
of the day!✨
☑️PancakeSwap ( $CAKE ) -
@PancakeSwap
☑️BNB ( $BNB ) -
@BNBCHAIN
☑️Reploy ( $RAI ) -
@Reployai
☑️Mubarak (
#MUBARAK
) -
@mubarak_cto
☑️X Empire ( $X ) -
@xempiregame
☑️API3 (
#API3
) -
@Api3DAO
☑️Ethereum ( $ETH ) -
@ethereum
☑️Bitcoin ( $BTC ) -
@Bitcoin
☑️Pepe ( $PEPE ) -
@pepecoineth
☑️Sui ( $SUI ) -
@SuiNetwork
Do you hold any?🧐",2025-04-02 11:29:53
356329885,Unknown,2025-03-18 06:16:45,1742278605147.0,"$CAKE/USDT Market Update: Looking like Consolidation but still moving Gradually upward!

CAKE is trading inside an ascending channel, currently at $2.601 (+3.50%). A breakout above resistance could push the price toward $2.70+, while a rejection might lead to a retest of the lower trendline near $2.50.
#CAKE
#Crypto
#CAKEUSDT",2025-04-02 11:30:05
356330102,Unknown,2025-03-18 06:15:12,1742278512743.0,"🚨BREAKING: PancakeSwap’s $CAKE token.
This move just pulled a massive 30% rally, becoming Monday’s biggest crypto gainer!
With rising $DEX dominance and soaring volume, is $CAKE set for more gains?
  www.cryptotimes.io/2025/03/18/...",2025-04-02 11:30:06
356330090,Unknown,2025-03-18 06:13:45,1742278425047.0,"TODAY'S PRIME FOCUS: The future targets for⬇️
🔮 $CAKE | Pancake swap [
@PancakeSwap
]
For information only—Not investment advice. DYOR❗️
Find out the predicted price target for $CAKE in 2025 according to our analysts 👇
https://thenewscrypto.com/pancakeswap-cake-price-prediction/
PancakeSwap (CAKE) Price Prediction 2025, 2026-2030
PancakeSwap (CAKE) Price Prediction 2025, 2026-2030: we analyze the future movement of the cryptocurrency. Will the trend sustain or reverse?",2025-04-02 11:30:09
356329647,Unknown,2025-03-18 05:48:08,1742276888614.0,"$CAKE
  youtu.be/7xYBDcFot9c
Ok. Actualy i was wrong. Is that coin of PancackeSwap? If it's true. I think i would bullish as all crypto market.",2025-04-02 11:30:12
356329588,Unknown,2025-03-18 05:41:58,1742276518779.0,"$CAKE Scheduled System Upgrade for PancakeSwap Perpetual❗👩‍🔧👩‍🔧👩‍🔧

PancakeSwap Perpetual will undergo a system upgrade on March 19, 2025, at 14:15 UTC, lasting approximately 20 minutes.

During this time:



...
Read all",2025-04-02 11:30:15
356328644,Unknown,2025-03-18 05:19:45,1742275185050.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Gainers🟢
1️⃣
#PancakeSwap
( $CAKE )
🔼25.58%
🏷$2.58
2️⃣
#Pepe
( $PEPE )
🔼6.06%
🏷$0.057208
3️⃣
#OKB
( $OKB )
🔼5.27%
🏷$52.17
@okx
@pepecoineth
@PancakeSwap",2025-04-02 11:30:47
356329332,Unknown,2025-03-18 05:11:27,1742274687964.0,$CAKE is up only coin from now on,2025-04-02 11:30:51
356328481,Unknown,2025-03-18 04:58:53,1742273933825.0,"🔧 Scheduled System Upgrade for PancakeSwap Perpetual
PancakeSwap Perpetual is scheduled for a system update on March 19, 2025, at 14:15 UTC, which will last approximately 20 minutes.
During this time:
🔹 Orderbook Perpetual (v1): Deposits, withdrawals & trading (including opening/closing positions) will be paused. Opened positions will remain unaffected but can ONLY be managed or closed after the upgrade.
🔹 Onchain (v2) Perpetual: Trading will be reduce-only. (you can close positions but cannot open new ones).
ℹ️ PancakeSwap DEX and other products will not be impacted.
🫡 We will update you on progress via our social media channels. Thank you for your understanding and patience!",2025-04-02 11:31:05
356328153,Unknown,2025-03-18 04:16:00,1742271360145.0,"$CAKE Skyrockets! Up 41.66% in 24 Hours

Now trading at $2.523 after hitting a high of $2.691! 📈
PancakeSwap, the leading DEX on BSC, sees a surge in liquidity and market momentum! 👀

👉 Support at $2.436
👉 Will the rally continue? 🤔

#PancakeSwap
#CAKE
#Crypto
#DeFi",2025-04-02 11:31:14
356328076,Unknown,2025-03-18 04:04:45,1742270685129.0,"1 Pepe $PEPE
2 Bubblemaps $BMT
3 PancakeSwap $CAKE
4 Alchemist AI $ALCH
5 Keeta $KTA
6 Heroes of Mavia $MAVIA
7 Ski Mask Dog $SKI
8 Plume $PLUME
9 Collaterize $COLLAT
10 BinaryX $BNX
Top coins by combined social and market activity today.",2025-04-02 11:31:14
356326992,Unknown,2025-03-18 03:55:39,1742270139198.0,"🚀 Is $CAKE (PancakeSwap) the Sweetest DeFi Opportunity? 🍰💡

PancakeSwap $CAKE is a leading decentralized exchange (DEX) built on the Binance Smart Chain, offering fast, low-fee swaps, staking, and yield farming. It empowers users to trade tokens, earn rewards, and explore DeFi — all without intermediaries. With features like lotteries, NFTs, and a growing ecosystem, $CAKE remains a top pick for crypto enthusiasts seeking passive income and DeFi opportunities.

🌍 Could PancakeSwap continue dominating the DeFi space? 🤔📈

Drop your thoughts below! 👇🔥

Visit:-
  www.coingabbar.com

#Crypto
#PancakeSwap
#CAKE
#DeFi
#Blockchain",2025-04-02 11:31:15
356326776,Unknown,2025-03-18 03:24:25,1742268265355.0,"🚀 Is $CAKE (PancakeSwap) the Sweetest DeFi Opportunity? 🍰💡

PancakeSwap $CAKE is a leading decentralized exchange (DEX) built on the Binance Smart Chain, offering fast, low-fee swaps, staking, and yield farming. It empowers users to trade tokens, earn rewards, and explore DeFi — all without intermediaries. With features like lotteries, NFTs, and a growing ecosystem, $CAKE remains a top pick for crypto enthusiasts seeking passive income and DeFi opportunities.

🌍 Could PancakeSwap continue dominating the DeFi space? 🤔📈

Drop your thoughts below! 👇🔥

Visit:-
  www.coingabbar.com

#Crypto
#PancakeSwap
#CAKE
#DeFi
#Blockchain",2025-04-02 11:31:15
356327527,Unknown,2025-03-18 03:22:45,1742268165192.0,"🚀 Is $CAKE (PancakeSwap) the Sweetest DeFi Opportunity? 🍰💡

PancakeSwap $CAKE is a leading decentralized exchange (DEX) built on the Binance Smart Chain, offering fast, low-fee swaps, staking, and yield farming. It empowers users to trade tokens, earn rewards, and explore DeFi — all without intermediaries. With features like lotteries, NFTs, and a growing ecosystem, $CAKE remains a top pick for crypto enthusiasts seeking passive income and DeFi opportunities.

🌍 Could PancakeSwap continue dominating the DeFi space? 🤔📈

Drop your thoughts below! 👇🔥

Visit:-
  www.coingabbar.com

#Crypto
#PancakeSwap
#CAKE
#DeFi
#Blockchain",2025-04-02 11:31:16
356326521,Unknown,2025-03-18 02:49:45,1742266185110.0,"$CAKE CAKE and FPS
STRONG 💪💪💪💪💪🚀🚀🚀
#CAKE",2025-04-02 11:31:17
356327104,Unknown,2025-03-18 02:24:32,1742264672020.0,$CAKE buy set up now . Best entry ever . Next tp 3u,2025-04-02 11:31:27
356326136,Unknown,2025-03-18 01:53:00,1742262780002.0,"At this point, it's pretty clear—hop on the PancakeSwap train now",2025-04-02 11:31:27
356325853,Unknown,2025-03-18 01:49:45,1742262585144.0,"$CAKE is baking today! Wow
#CAKE",2025-04-02 11:31:28
356325791,Unknown,2025-03-18 01:42:00,1742262120073.0,"A certain smart money allegedly liquidated 1,475,000 CAKE tokens 15 hours ago, worth $3.79 million.
#Bitcoin
$BTC",2025-04-02 11:31:29
356325482,Unknown,2025-03-18 01:01:16,1742259676348.0,"Star Projects of
#MEXC
’s 0 Trading Fee Fest (Mar 18, 2025)!
🏆 Top 5 Trading Pairs:
$ENA, $SOL, $DOGE, $ADA, $SUI
🏆 Top 3 Gainers:
$CAKE, $TST, $PEPE
No trading fees, just pure gains!",2025-04-02 11:31:29
356320393,Unknown,2025-03-17 22:19:45,1742249985062.0,"Star Projects of
#MEXC
’s 0 Trading Fee Fest (Mar 18, 2025)!
🏆 Top 5 Trading Pairs:
$ENA, $SOL, $DOGE, $ADA, $SUI
🏆 Top 3 Gainers:
$CAKE, $TST, $PEPE
No trading fees, just pure gains!",2025-04-02 11:31:42
356321002,Unknown,2025-03-17 22:03:42,1742249022687.0,"$CAKE buy set up now . Tp 3 and 3,4",2025-04-02 11:31:46
356318125,Unknown,2025-03-17 20:16:45,1742242605118.0,"$CAKE - price analysis:
Daily breakout attempt, but big resistances to be break ! ⚠️
⏳RANGE ZONE: 2.685 - 2.400$ [M15]
Prices could fly toward 3.30 - 3.400$, but in my opinion it will retest the Flat Kijun / 50% precedent fib level.
I also noticed a big bearish divergence LTF, suggesting that buyers are exhausted and will surely start to book profits after the big precedent pump! 📉
Hence, i'm expecting a bearish breakout of the range and I'll personally wait for a retest of the 2.250 - 2.270$ lower support & try a short position here! 📉
Level by level that's the way of success 🏆
I set lower alert for buy entries and I'll take short position higher maybe around 2.600$!
I know this market, but here, short term pump canno't be trusted!! 🔴
Monitor levels in my chart and set Stop loss above the key levels shared if you followed!
Not a financial advice!
#dyor
  t.co/GNSEYm8KKv
#cake
#trading
#crypto
$etth $pepe
@cake",2025-04-02 11:31:57
356317451,Unknown,2025-03-17 20:11:06,1742242266772.0,"$CAKE IS HEATING UP TRIBE 🔥

Your FUDDER friends are about to be speechless watching how FAST things FLIP in crypto.

One day it’s doom & gloom.

The next? It’s moon time.

That’s the game.

Volatility cuts both ways.

Adapt or stay wrecked.

LFG! 💥

$BNB
#BTC Price Analysis#",2025-04-02 11:32:00
356318040,Unknown,2025-03-17 20:04:45,1742241885145.0,"$CAKE- Bearish setup 📉

Local top is probably in.

#cake
#crypto
#Trading",2025-04-02 11:32:03
356316570,Unknown,2025-03-17 19:59:16,1742241556536.0,"$CAKE Many get upset when their “revolutionary project” is called just another memecoin, so they switch the label to DEX coin, AI coin, Utility coin, etc., to make it sound more professional. But the reality is that the market doesn’t move based on names, but on speculation, liquidity, and cycles.
If you think renaming an asset gives it more value, you’ve already lost perspective. Don’t marry a narrative, marry the profits.
...
Read all",2025-04-02 11:32:04
356316362,Unknown,2025-03-17 19:25:01,1742239501330.0,"$CAKE Many get upset when their “revolutionary project” is called just another memecoin, so they switch the label to DEX coin, AI coin, Utility coin, etc., to make it sound more professional. But the reality is that the market doesn’t move based on names, but on speculation, liquidity, and cycles.
If you think renaming an asset gives it more value, you’ve already lost perspective. Don’t marry a narrative, marry the profits.
...
Read all",2025-04-02 11:32:04
356314755,Unknown,2025-03-17 19:22:45,1742239365078.0,"PancakeSwap Becomes Top DEX by Volume as
#BNB
Chain Activity Surges!
@PancakeSwap
has recorded the highest trading volume among decentralized exchanges in the 2 days, surpassing Ethereum and Solana, according to DeFiLlama. The
@BNBCHAIN
’s DEX volume reached $1.64 billion on March 16 and $1.23 billion on March 17, marking a 13% weekly increase and totaling $9.68 billion over the last seven days.
The surge in trading activity has also driven $CAKE spikes 60% in 24 hours, reaching a high of $2.69, now at $2.5, reflecting a 41% weekly gain. Meanwhile, $BNB has risen by 6%, leading gains among the top 10 cryptocurrencies.",2025-04-02 11:32:16
356316343,Unknown,2025-03-17 19:22:35,1742239355073.0,"$CAKE cooked up a 90% bounce 🍰🔥

📍 Panic sell-off dragged the price deep into demand 🟢, but smart money scooped it up fast. The result? A massive +90% bounce, leaving late bears trapped.

💡 The first real test is ahead—yellow resistance 🟡. Breaking above could open the doors to the next zone 🟠. One thing is clear: when everyone panics🟦, the best setups are served.",2025-04-02 11:32:17
356314707,Unknown,2025-03-17 19:16:45,1742239005140.0,"$BNB season is here? 👀
-
#BSC
ranks
#1
in 24-hour DEX trading volume.
- TVL +7% WoW. 
- PancakeSwap is the
#1
DEX by revenue in the last 24 hours
- Bridging to
#BSC
also increased
The Liquidity Pool Support Program is halfway through, some participants got listed on Binance Alpha or Futures.
Check the leaderboard here:
  t.co/zyKY2r231A
 CZ is getting better at Web3, as he bought $TST and $mubarak last weekend.
@BinanceWallet
just launched a fee-free Web3 trading campaign!
Also, now there’s guaranteed compensation for MEV attack victims on BNB Chain.",2025-04-02 11:32:32
356313760,Unknown,2025-03-17 18:15:19,1742235319906.0,"📣 Calling all DeFi enthusiasts in 日本, 台灣, and ประเทศไทย!
PancakeSwap is looking for Ambassadors! If you're passionate about DeFi and want to represent us in your region, this is your chance!
📖 More info:
  blog.pancakeswap.finance/artic...
📝 Apply now:
  forms.gle/DFh7DZvV5HECtQ6C7",2025-04-02 11:32:43
356314306,Unknown,2025-03-17 18:08:49,1742234929013.0,"The price movement of $CAKE has created a dynamic atmosphere.
With traders riding the waves of volatility. And some are capitalizing on short-term gains.
I came across
#IAI
token and think their AI/ web3 idea is interesting.
Community governance seems to be a priority too.
Worth a look on
#IAItoken
#Web3",2025-04-02 11:32:44
356313563,Unknown,2025-03-17 17:43:45,1742233425171.0,"The price movement of $CAKE has created a dynamic atmosphere.
With traders riding the waves of volatility. And some are capitalizing on short-term gains.
I came across
#IAI
token and think their AI/ web3 idea is interesting.
Community governance seems to be a priority too.
Worth a look on
#IAItoken
#Web3",2025-04-02 11:32:47
356315085,Unknown,2025-03-17 17:40:45,1742233245192.0,I'm bullish on $CAKE Buy Floki !!!,2025-04-02 11:32:47
356313540,Unknown,2025-03-17 17:40:45,1742233245104.0,"The cryptocurrency $CAKE is currently consolidating at a price of $2.551, indicating a growing potential for a potential price movement toward the $10 target.
#CAKEUSDT",2025-04-02 11:32:51
356314099,Unknown,2025-03-17 17:37:32,1742233052356.0,"Why Was Today’s $CAKE Burn So Big❓

Every Monday, PancakeSwap conducts its routine CAKE burn, removing a portion of the total supply to help maintain tokenomics and sustainability. However, today’s burn was significantly larger than usual. Here’s why.

Understanding the CAKE Minting and Burning Process

CAKE tokens are minted and temporarily held in the MasterChef V2 (MCV2) contract. This contract distributes CAKE as farm rewards when users harvest their yields. Typically, when someone claims their rewards, the system also triggers the burncake() function, which removes some of the supply.

New CAKE is only minted if MCV2 doesn’t have enough tokens to distribute. Since MCV2 is often running low, calling burncake() normally leads to the minting of millions of CAKE, with a portion allocated for burning.

What Happened Today?

During today’s burncake() call, MCV2 already had approximately 3 million CAKE available.

Key Differences in Today's Burn:
- No new CAKE was minted.
- The entire 3 million CAKE in MCV2 was sent to Burn Safe for burning.

Why Was There So Much CAKE in MCV2?

The most likely explanation is the Ecosystem Fund. These funds were minted earlier but were accumulating in MCV2 since there was no immediate need to use them. Because MCV2 had enough CAKE available for distribution, these tokens remained untouched until today's scheduled burn.

Final Thoughts

Today's burn was an unusual but positive event for CAKE’s supply dynamics. Instead of minting and burning new tokens, previously minted CAKE was directly removed from circulation. This means fewer new tokens were introduced into the system, potentially reducing inflationary pressure.

With PancakeSwap's commitment to efficient tokenomics, such events reinforce the platform’s long-term sustainability. Stay tuned for more updates on CAKE burns and supply changes!
#PancakeBunnies
#PancakeSquad
#PancakeSwap",2025-04-02 11:33:29
356315019,Unknown,2025-03-17 17:30:00,1742232600149.0,"$CAKE CAKE and FPS
GREEN TODAY 🚀🚀🚀🚀💪💪💪
#CAKE",2025-04-02 11:33:33
356311942,Unknown,2025-03-17 17:17:05,1742231825699.0,"The wait is almost over!
@NimoAI_SMM
$NIMO will be officially listed on PancakeSwap on March 19, at 9 AM UTC!
💡 Get Ready to Trade!
🔹 Listing Date: March 19, 9 AM UTC
🔹 Exchange:
@PancakeSwap
This is your chance to be part of the next big thing in AI-powered social media automation! Stay tuned for more details and prepare for launch day!",2025-04-02 11:33:40
356311907,Unknown,2025-03-17 17:11:02,1742231462441.0,Hey boys want some $CAKE ? Join now scan the QR code to join my free group,2025-04-02 11:33:41
356310873,Unknown,2025-03-17 17:01:45,1742230905059.0,"CAKE: What If It Does This?

$CAKE hit key support at $1.40 during the March 11th crash. Since then, it’s up 77.8%, now trading at $2.49.

If we get a pullback, the $2.11 support is the level to watch. A retest here could set up the next move towards the $2.90 resistance.

- 15.2% downside to support
- 37.4% potential upside to resistance from there
- Or a 16.4% move straight to $2.90 from current levels.

#Macro Insights#
#SOLANA
#CMC Quest: Earn Rewards#
#Hyperliquid
#BTC Price Analysis#",2025-04-02 11:33:44
356311778,Unknown,2025-03-17 16:52:45,1742230365117.0,"$CAKE: The support zone given 👉 here (
  t.me/WiseChartsdayli/1904
) has worked well.

And has provided another good entry.",2025-04-02 11:33:44
356310776,Unknown,2025-03-17 16:47:44,1742230064779.0,"It looks like something is cooking so hard here. $CAKE is at $2 with a +37% growth. With the BNB trend, this uptrend should be for a while and next big target might fall around $3-$4, well depending on the market situation of course.
#iAI
is another big one I'm closely watching and it's done some good numbers since its inseption. CEXs are already up with its listing and BingX has pulled out even a better way to stack up more where I can earn 5-500USDT worth of the token.
...
Read all",2025-04-02 11:33:45
356313151,Unknown,2025-03-17 16:40:45,1742229645042.0,"$CAKE is showing upward momentum lately, it has surged over 40% as binance tether delisting and a memecoin revival drove record trading volume to the
#BNBChain
#GlobalM2",2025-04-02 11:33:46
356312310,Unknown,2025-03-17 16:38:20,1742229500271.0,"$CAKE Short Trade from top.
#Solana
#Hyperliquid
#BTC Price Analysis#
#GlobalM2",2025-04-02 11:33:58
356312198,Unknown,2025-03-17 16:22:45,1742228565088.0,"🗞 Top
#Crypto
Gainers & Losers: Mon, Mar 17 (24H)
📈 Biggest Gainers
PancakeSwap $CAKE +41.51%
Cheems $CHEEMS +23.56%
Drift $DRIFT +15.9%
📉 Biggest Losers
Solana Swap $SOS -26.11%
Fartcoin
#FARTCOIN
-8.78%
SPX6900 $SPX -7.28%
https://cryptoslate.com/biggest-gainers/
Biggest Gainers
The biggest gaining cryptocurrencies over the past 24 hours and past 7 days.",2025-04-02 11:34:10
356310242,Unknown,2025-03-17 15:31:02,1742225462479.0,"🔥 9,312,014 $CAKE ($23M) burned.
📉 Net Weekly Emission: -$3.79M CAKE (-$9.51M) +404%
💰 AMM V2: 117k CAKE ($293k) -65%
💰 AMM V3: 752k CAKE ($1.89M) +31%
💰 Other Sources (Prediction, Perpetual, etc.): 34k CAKE ($86k) -70%
🔥 Proof of burn:
  bscscan.com/tx/0xe842dd301212f...",2025-04-02 11:34:14
356306959,Unknown,2025-03-17 14:54:45,1742223285917.0,"Decentralized exchange PancakeSwap is reaping the rewards of a Binance Smart Chain surge—sending its CAKE token flying.
Read more:
https://decrypt.co/310139/pancakeswap-meme-coin-resurgence-binance-tether-delisting
PancakeSwap CAKE Jumps 37% Amid Meme Coin Resurgence and Binance Tether Delisting - Decrypt
Decentralized exchange PancakeSwap is reaping the rewards of a Binance Smart Chain surge—sending its CAKE token flying.",2025-04-02 11:34:22
356307879,Unknown,2025-03-17 14:47:16,1742222836430.0,"$CAKE holders, it's almost your turn!",2025-04-02 11:34:25
356309329,Unknown,2025-03-17 14:46:45,1742222805200.0,"CAKE is a token of a famous DEX Called Pancakeswap and this token is trading with a 24hrs volume of 218M USDT and with a circulating supply 302 Million

PancakeSwap is a peer-to-peer (P2P) supported decentralized exchange (DEX) launched on Binance in September 2020. By 2021, it was recognized as the largest DEX on Binance. The daily trading volume on PancakeSwap has reached into the hundreds of millions consistently, even when the cryptocurrency market has experienced down-trends.
#CAKE
$CAKE",2025-04-02 11:34:26
356307843,Unknown,2025-03-17 14:42:42,1742222562312.0,$CAKE to the stars!,2025-04-02 11:34:26
356308447,Unknown,2025-03-17 14:39:27,1742222367536.0,$CAKE to the stars!,2025-04-02 11:34:29
356307803,Unknown,2025-03-17 14:37:45,1742222265021.0,"$CAKE I am thinking about using CAKE for payment of physical products on Uquid shop, hope it comes true to have more utility
  shop.uquid.com",2025-04-02 11:34:30
356308392,Unknown,2025-03-17 14:32:47,1742221967974.0,"Technical Price Targets for $CAKE

In today's analysis we observe that the technical price targets for $CAKE are set at $3.30 and $4.50.

However I anticipate a potential test of the 0.5 level of the filled imbalance around $2.30 ~

If the price finds support at this level we should consider a trading opportunity.

Additionally the Point of Control (POC) could provide further support during this phase. As we attempt to test the volume profile upwards we may reach our initial price target and potentially paint the next imbalance.

As always it's crucial to stay vigilant and monitor market movements closely.

Happy trading 😉

#Altcoin Season#

Follow me also on:

X @NDkrypto

YouTube:
  www.youtube.com/@NDkrypto

for the latest crypto insights an videos!",2025-04-02 11:34:41
356307587,Unknown,2025-03-17 14:09:28,1742220568109.0,"$CAKE
CAKE surged 36.8% to $2.48, breaking resistance with strong volume, signaling bullish momentum! Meanwhile, $XP skyrocketed 23%, hitting $0.0672 before stabilizing. With high-speed blockchain tech and growing demand, $XP is set to soar! Don’t miss out—buy now on BingX always Doyor
#Solana
#Hyperliquid",2025-04-02 11:34:42
356308214,Unknown,2025-03-17 14:09:25,1742220565763.0,I’m bullish on$CAKE,2025-04-02 11:34:52
356307349,Unknown,2025-03-17 13:37:45,1742218665039.0,"$CAKE - Mcap 775.01M$ - 86%/ 25.8K votes Bullish

SC02 M5 pending Long order, entry is within LVN + not affected by any weak zones, expected stop-loss around 6.35%. The uptrend is in its 166th cycle, with an increase range of 49.23%.",2025-04-02 11:35:01
356307331,Unknown,2025-03-17 13:34:24,1742218464803.0,"$CAKE takes the lead. In the past 24h, it became the top DEX by volume, outpacing rivals and proving its strength in the DeFi space (via DeFiLlama). Meanwhile,
#XP
is now LIVE on BingX. XP/USDT is up +15.90%, trading at $0.02318. Big moves all around.
#Solana
#Hyperliquid
#GlobalM2",2025-04-02 11:35:04
356302937,Unknown,2025-03-17 13:30:37,1742218237418.0,"$CAKE takes the lead. In the past 24h, it became the top DEX by volume, outpacing rivals and proving its strength in the DeFi space (via DeFiLlama). Meanwhile,
#XP
is now LIVE on BingX. XP/USDT is up +15.90%, trading at $0.02318. Big moves all around.
#Solana
#Hyperliquid
#GlobalM2",2025-04-02 11:35:04
356307224,Unknown,2025-03-17 13:16:02,1742217362211.0,"PancakeSwap Leads in DEX Trading Volume!

$CAKE token surges 38% to $2.50, with a 300%+ spike in trading volume in the past 24 hours! 📈 It now leads over
#Uniswap
&
#Raydium
by a significant margin.

For more updates, visit
  CoinEdition.com
.

...
Read all",2025-04-02 11:35:05
356305976,Unknown,2025-03-17 12:38:52,1742215132749.0,"$CAKE/USDT Surges by +39.00%! 🚀

PancakeSwap (CAKE) is trading at $2.52, experiencing massive gains in the last 24 hours.

📊 Key Levels to Watch:
🔺 Resistance: $2.69 → Breakout could push to $2.75-$2.90






...
Read all",2025-04-02 11:35:08
356305973,Unknown,2025-03-17 12:38:37,1742215117293.0,"🔗 Bridge Your STRAX with ChainPort!
Easily bridge STRAX to Ethereum (Uniswap), Polygon (QuickSwap), or Binance Smart Chain (PancakeSwap) with ChainPort!
🚀 Get started now:
  app.chainport.io/?to=STRATIS&t...",2025-04-02 11:35:12
356302527,Unknown,2025-03-17 12:31:06,1742214666259.0,"Potential Value of a $1,000 Investment in PancakeSwap ( $CAKE ) by 2030

As of March 17, 2025, PancakeSwap (CAKE) is trading at approximately $2.48 per token. Here's what a $1,000 investment today could be worth by 2030, based on various projections:

Price Predictions for 2030:

  PricePrediction.net:

2030 Estimate: Up to $23.60 per CAKE

Source:
  PricePrediction.net

CoinEdition:

2030 Estimate: Between $20.30 and $24.40 per CAKE

Source: CoinEdition

CryptoOfficiel:

2030 Estimate: Between $10 and $75 per CAKE, with an average of around $25

Source: Crypto Official

CoinCodex:

2030 High Estimate: $6.88 per CAKE

Source: CoinCodex

Potential Value of a $1,000 Investment Today by 2030:

  PricePrediction.net
's projection:

2030 (up to $23.60 per CAKE): ~$9,516

CoinEdition's projection:

2030 (Between $20.30 and $24.40 per CAKE): ~$8,185 – $9,840

CryptoOfficiel's projection:

2030 (Between $10 and $75 per CAKE, averaging $25): ~$4,032 – $30,240, averaging ~$10,080

CoinCodex's projection:

2030 (High estimate of $6.88 per CAKE): ~$2,774

Conclusion:

Based on these projections, a $1,000 investment in PancakeSwap (CAKE) today could potentially be worth between approximately $2,774 and $30,240 by 2030. These estimates highlight the speculative nature of cryptocurrency investments and the wide range of potential outcomes. It's crucial for investors to conduct thorough research and consult with financial advisors before making investment decisions, as the cryptocurrency market is known for its volatility and inherent risks.
#Solana
#Hyperliquid
#BTC Price Analysis#",2025-04-02 11:35:33
356303360,Unknown,2025-03-17 12:29:50,1742214590029.0,"$CAKE has made a sharp comeback, bouncing from its $1.40 low to reclaim the $2.50 resistance level with impressive strength. A series of orange acceleration bars indicate that buying momentum is still in play. This rally might not be over yet!",2025-04-02 11:35:37
